P_site,P_bond,time
0.7236180904522613,0.8743718592964824,109.0
0.7286432160804021,0.8743718592964824,106.06666666666666
0.7336683417085427,0.8743718592964824,107.06666666666666
0.7386934673366834,0.8743718592964824,106.0
0.7437185929648241,0.8743718592964824,106.2
0.7487437185929648,0.8743718592964824,105.0
0.7537688442211056,0.8743718592964824,105.73333333333333
0.7587939698492463,0.8743718592964824,105.4
0.7638190954773869,0.8743718592964824,104.0
0.7688442211055276,0.8743718592964824,104.4
0.7738693467336684,0.8743718592964824,104.86666666666666
0.7788944723618091,0.8743718592964824,104.33333333333333
0.7839195979899498,0.8743718592964824,103.13333333333334
0.7889447236180904,0.8743718592964824,103.66666666666667
0.7939698492462312,0.8743718592964824,103.26666666666667
0.7989949748743719,0.8743718592964824,102.66666666666667
0.8040201005025126,0.8743718592964824,103.13333333333334
0.8090452261306533,0.8743718592964824,102.53333333333333
0.8140703517587939,0.8743718592964824,101.86666666666666
0.8190954773869347,0.8743718592964824,102.46666666666667
0.8241206030150754,0.8743718592964824,101.66666666666667
0.8291457286432161,0.8743718592964824,102.06666666666666
0.8341708542713568,0.8743718592964824,101.8
0.8391959798994975,0.8743718592964824,101.2
0.8442211055276382,0.8743718592964824,100.6
0.8492462311557789,0.8743718592964824,101.13333333333334
0.8542713567839196,0.8743718592964824,99.93333333333334
0.8592964824120604,0.8743718592964824,100.73333333333333
0.864321608040201,0.8743718592964824,99.33333333333333
0.8693467336683417,0.8743718592964824,100.4
0.8743718592964824,0.8743718592964824,99.4
0.8793969849246231,0.8743718592964824,99.73333333333333
0.8844221105527639,0.8743718592964824,100.06666666666666
0.8894472361809045,0.8743718592964824,98.46666666666667
0.8944723618090452,0.8743718592964824,99.13333333333334
0.8994974874371859,0.8743718592964824,99.0
0.9045226130653267,0.8743718592964824,98.46666666666667
0.9095477386934674,0.8743718592964824,98.2
0.914572864321608,0.8743718592964824,97.53333333333333
0.9195979899497487,0.8743718592964824,97.66666666666667
0.9246231155778895,0.8743718592964824,97.46666666666667
0.9296482412060302,0.8743718592964824,97.4
0.9346733668341709,0.8743718592964824,97.26666666666667
0.9396984924623115,0.8743718592964824,97.0
0.9447236180904522,0.8743718592964824,96.4
0.949748743718593,0.8743718592964824,97.33333333333333
0.9547738693467337,0.8743718592964824,96.53333333333333
0.9597989949748744,0.8743718592964824,96.6
0.964824120603015,0.8743718592964824,96.46666666666667
0.9698492462311558,0.8743718592964824,96.4
0.9748743718592965,0.8743718592964824,95.73333333333333
0.9798994974874372,0.8743718592964824,95.46666666666667
0.9849246231155779,0.8743718592964824,94.46666666666667
0.9899497487437187,0.8743718592964824,95.33333333333333
0.9949748743718593,0.8743718592964824,95.53333333333333
1.0,0.8743718592964824,94.6
0.0,0.8793969849246231,1.0
0.005025125628140704,0.8793969849246231,1.0666666666666667
0.010050251256281407,0.8793969849246231,1.0
0.01507537688442211,0.8793969849246231,1.0666666666666667
0.020100502512562814,0.8793969849246231,1.1333333333333333
0.02512562814070352,0.8793969849246231,1.2
0.03015075376884422,0.8793969849246231,1.2666666666666666
0.035175879396984924,0.8793969849246231,1.1333333333333333
0.04020100502512563,0.8793969849246231,1.2666666666666666
0.04522613065326633,0.8793969849246231,1.2666666666666666
0.05025125628140704,0.8793969849246231,1.1333333333333333
0.05527638190954774,0.8793969849246231,1.2
0.06030150753768844,0.8793969849246231,1.4666666666666666
0.06532663316582915,0.8793969849246231,1.3333333333333333
0.07035175879396985,0.8793969849246231,1.5333333333333334
0.07537688442211056,0.8793969849246231,1.4666666666666666
0.08040201005025126,0.8793969849246231,1.3333333333333333
0.08542713567839195,0.8793969849246231,1.4666666666666666
0.09045226130653267,0.8793969849246231,1.8
0.09547738693467336,0.8793969849246231,2.0
0.10050251256281408,0.8793969849246231,1.3333333333333333
0.10552763819095477,0.8793969849246231,1.6
0.11055276381909548,0.8793969849246231,1.5333333333333334
0.11557788944723618,0.8793969849246231,2.1333333333333333
0.12060301507537688,0.8793969849246231,2.1333333333333333
0.12562814070351758,0.8793969849246231,1.4
0.1306532663316583,0.8793969849246231,1.8
0.135678391959799,0.8793969849246231,2.3333333333333335
0.1407035175879397,0.8793969849246231,1.3333333333333333
0.1457286432160804,0.8793969849246231,1.3333333333333333
0.15075376884422112,0.8793969849246231,1.6666666666666667
0.15577889447236182,0.8793969849246231,2.0
0.16080402010050251,0.8793969849246231,1.8666666666666667
0.1658291457286432,0.8793969849246231,1.9333333333333333
0.1708542713567839,0.8793969849246231,1.7333333333333334
0.17587939698492464,0.8793969849246231,2.466666666666667
0.18090452261306533,0.8793969849246231,2.8666666666666667
0.18592964824120603,0.8793969849246231,3.2666666666666666
0.19095477386934673,0.8793969849246231,2.0
0.19597989949748745,0.8793969849246231,2.6666666666666665
0.20100502512562815,0.8793969849246231,2.466666666666667
0.20603015075376885,0.8793969849246231,3.6
0.21105527638190955,0.8793969849246231,3.933333333333333
0.21608040201005024,0.8793969849246231,2.2
0.22110552763819097,0.8793969849246231,2.933333333333333
0.22613065326633167,0.8793969849246231,3.533333333333333
0.23115577889447236,0.8793969849246231,3.8
0.23618090452261306,0.8793969849246231,4.933333333333334
0.24120603015075376,0.8793969849246231,2.8
0.24623115577889448,0.8793969849246231,4.466666666666667
0.25125628140703515,0.8793969849246231,3.066666666666667
0.2562814070351759,0.8793969849246231,4.866666666666666
0.2613065326633166,0.8793969849246231,3.6
0.2663316582914573,0.8793969849246231,4.066666666666666
0.271356783919598,0.8793969849246231,3.6666666666666665
0.2763819095477387,0.8793969849246231,9.333333333333334
0.2814070351758794,0.8793969849246231,4.466666666666667
0.2864321608040201,0.8793969849246231,4.933333333333334
0.2914572864321608,0.8793969849246231,7.133333333333334
0.2964824120603015,0.8793969849246231,7.533333333333333
0.30150753768844224,0.8793969849246231,9.266666666666667
0.3065326633165829,0.8793969849246231,6.2
0.31155778894472363,0.8793969849246231,7.533333333333333
0.3165829145728643,0.8793969849246231,7.133333333333334
0.32160804020100503,0.8793969849246231,6.8
0.32663316582914576,0.8793969849246231,11.6
0.3316582914572864,0.8793969849246231,10.066666666666666
0.33668341708542715,0.8793969849246231,13.2
0.3417085427135678,0.8793969849246231,13.8
0.34673366834170855,0.8793969849246231,11.666666666666666
0.35175879396984927,0.8793969849246231,15.2
0.35678391959798994,0.8793969849246231,8.666666666666666
0.36180904522613067,0.8793969849246231,12.6
0.36683417085427134,0.8793969849246231,23.933333333333334
0.37185929648241206,0.8793969849246231,31.266666666666666
0.3768844221105528,0.8793969849246231,23.8
0.38190954773869346,0.8793969849246231,49.46666666666667
0.3869346733668342,0.8793969849246231,31.533333333333335
0.3919597989949749,0.8793969849246231,53.06666666666667
0.3969849246231156,0.8793969849246231,71.73333333333333
0.4020100502512563,0.8793969849246231,60.333333333333336
0.40703517587939697,0.8793969849246231,48.46666666666667
0.4120603015075377,0.8793969849246231,65.0
0.4170854271356784,0.8793969849246231,102.73333333333333
0.4221105527638191,0.8793969849246231,113.26666666666667
0.4271356783919598,0.8793969849246231,78.8
0.4321608040201005,0.8793969849246231,123.06666666666666
0.4371859296482412,0.8793969849246231,104.26666666666667
0.44221105527638194,0.8793969849246231,137.66666666666666
0.4472361809045226,0.8793969849246231,138.06666666666666
0.45226130653266333,0.8793969849246231,99.4
0.457286432160804,0.8793969849246231,151.0
0.4623115577889447,0.8793969849246231,146.13333333333333
0.46733668341708545,0.8793969849246231,125.46666666666667
0.4723618090452261,0.8793969849246231,127.73333333333333
0.47738693467336685,0.8793969849246231,130.06666666666666
0.4824120603015075,0.8793969849246231,147.2
0.48743718592964824,0.8793969849246231,126.93333333333334
0.49246231155778897,0.8793969849246231,123.8
0.49748743718592964,0.8793969849246231,134.8
0.5025125628140703,0.8793969849246231,115.66666666666667
0.507537688442211,0.8793969849246231,121.93333333333334
0.5125628140703518,0.8793969849246231,82.46666666666667
0.5175879396984925,0.8793969849246231,127.2
0.5226130653266332,0.8793969849246231,132.06666666666666
0.5276381909547738,0.8793969849246231,132.8
0.5326633165829145,0.8793969849246231,131.13333333333333
0.5376884422110553,0.8793969849246231,122.8
0.542713567839196,0.8793969849246231,113.46666666666667
0.5477386934673367,0.8793969849246231,95.93333333333334
0.5527638190954774,0.8793969849246231,111.8
0.5577889447236181,0.8793969849246231,119.33333333333333
0.5628140703517588,0.8793969849246231,108.33333333333333
0.5678391959798995,0.8793969849246231,123.46666666666667
0.5728643216080402,0.8793969849246231,106.93333333333334
0.577889447236181,0.8793969849246231,123.33333333333333
0.5829145728643216,0.8793969849246231,121.13333333333334
0.5879396984924623,0.8793969849246231,113.53333333333333
0.592964824120603,0.8793969849246231,112.4
0.5979899497487438,0.8793969849246231,120.86666666666666
0.6030150753768845,0.8793969849246231,117.86666666666666
0.6080402010050251,0.8793969849246231,117.53333333333333
0.6130653266331658,0.8793969849246231,119.13333333333334
0.6180904522613065,0.8793969849246231,117.46666666666667
0.6231155778894473,0.8793969849246231,109.33333333333333
0.628140703517588,0.8793969849246231,109.86666666666666
0.6331658291457286,0.8793969849246231,113.86666666666666
0.6381909547738693,0.8793969849246231,115.46666666666667
0.6432160804020101,0.8793969849246231,106.86666666666666
0.6482412060301508,0.8793969849246231,114.2
0.6532663316582915,0.8793969849246231,113.86666666666666
0.6582914572864321,0.8793969849246231,112.4
0.6633165829145728,0.8793969849246231,112.46666666666667
0.6683417085427136,0.8793969849246231,112.46666666666667
0.6733668341708543,0.8793969849246231,111.4
0.678391959798995,0.8793969849246231,110.6
0.6834170854271356,0.8793969849246231,110.73333333333333
0.6884422110552764,0.8793969849246231,102.2
0.6934673366834171,0.8793969849246231,110.33333333333333
0.6984924623115578,0.8793969849246231,110.53333333333333
0.7035175879396985,0.8793969849246231,107.93333333333334
0.7085427135678392,0.8793969849246231,107.4
0.7135678391959799,0.8793969849246231,108.66666666666667
0.7185929648241206,0.8793969849246231,106.26666666666667
0.7236180904522613,0.8793969849246231,105.86666666666666
0.7286432160804021,0.8793969849246231,106.73333333333333
0.7336683417085427,0.8793969849246231,106.13333333333334
0.7386934673366834,0.8793969849246231,106.13333333333334
0.7437185929648241,0.8793969849246231,105.73333333333333
0.7487437185929648,0.8793969849246231,105.53333333333333
0.7537688442211056,0.8793969849246231,98.53333333333333
0.7587939698492463,0.8793969849246231,105.53333333333333
0.7638190954773869,0.8793969849246231,104.33333333333333
0.7688442211055276,0.8793969849246231,104.0
0.7738693467336684,0.8793969849246231,104.73333333333333
0.7788944723618091,0.8793969849246231,102.86666666666666
0.7839195979899498,0.8793969849246231,102.66666666666667
0.7889447236180904,0.8793969849246231,102.2
0.7939698492462312,0.8793969849246231,103.26666666666667
0.7989949748743719,0.8793969849246231,102.26666666666667
0.8040201005025126,0.8793969849246231,103.53333333333333
0.8090452261306533,0.8793969849246231,101.2
0.8140703517587939,0.8793969849246231,101.93333333333334
0.8190954773869347,0.8793969849246231,102.73333333333333
0.8241206030150754,0.8793969849246231,101.13333333333334
0.8291457286432161,0.8793969849246231,101.13333333333334
0.8341708542713568,0.8793969849246231,100.73333333333333
0.8391959798994975,0.8793969849246231,101.0
0.8442211055276382,0.8793969849246231,101.53333333333333
0.8492462311557789,0.8793969849246231,99.73333333333333
0.8542713567839196,0.8793969849246231,100.6
0.8592964824120604,0.8793969849246231,101.06666666666666
0.864321608040201,0.8793969849246231,98.26666666666667
0.8693467336683417,0.8793969849246231,98.66666666666667
0.8743718592964824,0.8793969849246231,98.4
0.8793969849246231,0.8793969849246231,99.33333333333333
0.8844221105527639,0.8793969849246231,99.53333333333333
0.8894472361809045,0.8793969849246231,98.0
0.8944723618090452,0.8793969849246231,98.33333333333333
0.8994974874371859,0.8793969849246231,97.73333333333333
0.9045226130653267,0.8793969849246231,97.8
0.9095477386934674,0.8793969849246231,98.33333333333333
0.914572864321608,0.8793969849246231,97.4
0.9195979899497487,0.8793969849246231,97.73333333333333
0.9246231155778895,0.8793969849246231,97.6
0.9296482412060302,0.8793969849246231,98.2
0.9346733668341709,0.8793969849246231,97.13333333333334
0.9396984924623115,0.8793969849246231,96.86666666666666
0.9447236180904522,0.8793969849246231,96.93333333333334
0.949748743718593,0.8793969849246231,97.73333333333333
0.9547738693467337,0.8793969849246231,97.0
0.9597989949748744,0.8793969849246231,96.0
0.964824120603015,0.8793969849246231,96.2
0.9698492462311558,0.8793969849246231,95.46666666666667
0.9748743718592965,0.8793969849246231,95.6
0.9798994974874372,0.8793969849246231,95.6
0.9849246231155779,0.8793969849246231,95.66666666666667
0.9899497487437187,0.8793969849246231,95.4
0.9949748743718593,0.8793969849246231,95.13333333333334
1.0,0.8793969849246231,94.8
0.0,0.8844221105527639,1.0
0.005025125628140704,0.8844221105527639,1.0
0.010050251256281407,0.8844221105527639,1.0666666666666667
0.01507537688442211,0.8844221105527639,1.1333333333333333
0.020100502512562814,0.8844221105527639,1.0666666666666667
0.02512562814070352,0.8844221105527639,1.2
0.03015075376884422,0.8844221105527639,1.2666666666666666
0.035175879396984924,0.8844221105527639,1.4
0.04020100502512563,0.8844221105527639,1.4666666666666666
0.04522613065326633,0.8844221105527639,1.5333333333333334
0.05025125628140704,0.8844221105527639,1.2
0.05527638190954774,0.8844221105527639,1.1333333333333333
0.06030150753768844,0.8844221105527639,1.3333333333333333
0.06532663316582915,0.8844221105527639,1.1333333333333333
0.07035175879396985,0.8844221105527639,1.6
0.07537688442211056,0.8844221105527639,1.5333333333333334
0.08040201005025126,0.8844221105527639,1.9333333333333333
0.08542713567839195,0.8844221105527639,1.6
0.09045226130653267,0.8844221105527639,1.9333333333333333
0.09547738693467336,0.8844221105527639,1.9333333333333333
0.10050251256281408,0.8844221105527639,1.4666666666666666
0.10552763819095477,0.8844221105527639,2.0
0.11055276381909548,0.8844221105527639,1.4
0.11557788944723618,0.8844221105527639,2.0
0.12060301507537688,0.8844221105527639,1.8666666666666667
0.12562814070351758,0.8844221105527639,1.6
0.1306532663316583,0.8844221105527639,2.4
0.135678391959799,0.8844221105527639,1.8
0.1407035175879397,0.8844221105527639,1.6
0.1457286432160804,0.8844221105527639,1.9333333333333333
0.15075376884422112,0.8844221105527639,2.533333333333333
0.15577889447236182,0.8844221105527639,2.4
0.16080402010050251,0.8844221105527639,3.0
0.1658291457286432,0.8844221105527639,2.066666666666667
0.1708542713567839,0.8844221105527639,3.2
0.17587939698492464,0.8844221105527639,1.7333333333333334
